,time_period,new_ent,type,count,proportion_perc,perc_change
9263,2024,UNDERSTANDING OF SEO BEST PRACTICES,H_SKILL,2,0.005140066820868671,0.0
9264,2024,UNDERSTANDING OF SEO PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
9265,2024,UNDERSTANDING OF SEO PRINCIPLES AND BEST PRACTICES,H_SKILL,1,0.0025700334104343356,0.0
9266,2024,"UNDERSTANDING OF SEO, SEM, PPC, SOCIAL MEDIA, EMAIL MARKETING AND CONTENT MARKETING",H_SKILL,1,0.0025700334104343356,0.0
9267,2024,UNDERSTANDING OF SIGNALLING PROCESSING TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9268,2024,UNDERSTANDING OF SOCIAL ENTERPRISES. PERKS &,H_SKILL,1,0.0025700334104343356,0.0
9269,2024,UNDERSTANDING OF SOFTWARE ARCHITECTURE AND MODERN DEVELOPMENT,H_SKILL,2,0.005140066820868671,0.0
9270,2024,UNDERSTANDING OF SOFTWARE ARCHITECTURES,H_SKILL,1,0.0025700334104343356,0.0
9271,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT BEST PRACTICES AND ARCHITECTURE,H_SKILL,1,0.0025700334104343356,0.0
9272,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT LIFE CYCLE (SDLC),H_SKILL,2,0.005140066820868671,0.0
9273,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT LIFE CYCLES,H_SKILL,2,0.005140066820868671,0.0
9274,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT LIFE-CYCLES AND PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
9275,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT LIFECYCLE,H_SKILL,2,0.005140066820868671,0.0
9276,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT LIFECYCLES,H_SKILL,1,0.0025700334104343356,0.0
9277,2024,"UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES (E.G.,",H_SKILL,4,0.010280133641737342,0.0
9278,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES AND BEST PRACTICES,H_SKILL,1,0.0025700334104343356,0.0
9279,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES AND LIFE CYCLES,H_SKILL,1,0.0025700334104343356,0.0
9280,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES LIKE,H_SKILL,1,0.0025700334104343356,0.0
9281,2024,"UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES, BEST PRACTICES, AND QUALITY ASSURANCE PROCESSES",H_SKILL,1,0.0025700334104343356,0.0
9282,2024,"UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES, BEST PRACTICES, AND QUALITY ASSURANCE PROCESSES.-",H_SKILL,1,0.0025700334104343356,0.0
9283,2024,"UNDERSTANDING OF SOFTWARE DEVELOPMENT METHODOLOGIES, EMERGING TECHNOLOGIES",H_SKILL,1,0.0025700334104343356,0.0
9284,2024,UNDERSTANDING OF SOFTWARE DEVELOPMENT PRINCIPLES,H_SKILL,2,0.005140066820868671,0.0
9285,2024,UNDERSTANDING OF SOFTWARE ENGINEERING BEST PRACTICES,H_SKILL,2,0.005140066820868671,0.0
9286,2024,"UNDERSTANDING OF SOFTWARE ENGINEERING PRINCIPLES, DESIGN PATTERNS, AND BEST PRACTICES.-",H_SKILL,1,0.0025700334104343356,0.0
9287,2024,UNDERSTANDING OF SOFTWARE SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9288,2024,UNDERSTANDING OF SPEECH AND LANGUAGE PROCESSING,H_SKILL,1,0.0025700334104343356,0.0
9289,2024,UNDERSTANDING OF SQA PROCESS AND METHODS,H_SKILL,2,0.005140066820868671,0.0
9290,2024,UNDERSTANDING OF STAKEHOLDER MANAGEMENT SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9291,2024,UNDERSTANDING OF STATISTICAL ANALYSIS,H_SKILL,5,0.01285016705217168,0.0
9292,2024,UNDERSTANDING OF STATISTICAL AND ML TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9293,2024,UNDERSTANDING OF STATISTICAL METHODS,H_SKILL,1,0.0025700334104343356,0.0
9294,2024,UNDERSTANDING OF STATISTICAL MODELLING,H_SKILL,1,0.0025700334104343356,0.0
9295,2024,UNDERSTANDING OF STATISTICS AND MATH,H_SKILL,1,0.0025700334104343356,0.0
9296,2024,UNDERSTANDING OF STATISTICS AND THEIR APPLICATION,H_SKILL,1,0.0025700334104343356,0.0
9297,2024,UNDERSTANDING OF STRATEGIC BUSINESS RISKS,H_SKILL,1,0.0025700334104343356,0.0
9298,2024,UNDERSTANDING OF SYSTEM AND FUNCTIONAL MODELLING,H_SKILL,1,0.0025700334104343356,0.0
9299,2024,UNDERSTANDING OF SYSTEM DEVELOPMENT LIFE CYCLE (SDLC) METHODOLOGIES. STRONG ANALYTICAL AND PROBLEM-SOLVING SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9300,2024,UNDERSTANDING OF SYSTEM SECURITY AND CONTROLS,H_SKILL,1,0.0025700334104343356,0.0
9301,2024,UNDERSTANDING OF SYSTEMS ENGINEERING PRINCIPLES AND PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
9302,2024,UNDERSTANDING OF TECHNICAL ASPECTS,H_SKILL,1,0.0025700334104343356,0.0
9303,2024,UNDERSTANDING OF TECHNICAL CHALLENGES,H_SKILL,1,0.0025700334104343356,0.0
9304,2024,UNDERSTANDING OF TECHNICAL REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
9305,2024,UNDERSTANDING OF TECHNOLOGY AND ACTIVELY,H_SKILL,1,0.0025700334104343356,0.0
9306,2024,UNDERSTANDING OF TECHNOLOGY AND DATA PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
9307,2024,UNDERSTANDING OF TECHNOLOGY AND ITS POTENTIAL,H_SKILL,1,0.0025700334104343356,0.0
9308,2024,UNDERSTANDING OF THE CAPACITY AND EFFICIENCY SPACE,H_SKILL,1,0.0025700334104343356,0.0
9309,2024,UNDERSTANDING OF THE CAPACITY MANAGEMENT,H_SKILL,1,0.0025700334104343356,0.0
9310,2024,UNDERSTANDING OF THE DATA PROTECTION,H_SKILL,1,0.0025700334104343356,0.0
9311,2024,"UNDERSTANDING OF THE FINANCE INDUSTRY, PAYMENT SERVICES LANDSCAPE",H_SKILL,2,0.005140066820868671,0.0
9312,2024,UNDERSTANDING OF THE FIX PROTOCOL,H_SKILL,1,0.0025700334104343356,0.0
9313,2024,UNDERSTANDING OF THE FUNDAMENTALS OF,H_SKILL,1,0.0025700334104343356,0.0
9314,2024,UNDERSTANDING OF THE INTERNAL CONTROL AND RISK MANAGEMENT FRAMEWORK,H_SKILL,1,0.0025700334104343356,0.0
9315,2024,UNDERSTANDING OF THE LATEST AUTOMOTIVE MCU/SOC/MEMORY/SERIAL,H_SKILL,1,0.0025700334104343356,0.0
9316,2024,UNDERSTANDING OF THE MACHINE LEARNING LIFECYCLE,H_SKILL,1,0.0025700334104343356,0.0
9317,2024,UNDERSTANDING OF THE MATHEMATICAL/STATISTICAL FUNDAMENTALS,H_SKILL,1,0.0025700334104343356,0.0
9318,2024,UNDERSTANDING OF THE MICROSOFT PORTFOLIO,H_SKILL,2,0.005140066820868671,0.0
9319,2024,UNDERSTANDING OF THE ORGANISATION'S BUSINESS NEEDS AND WORK CLOSELY WITH OTHER DEPARTMENTS,H_SKILL,1,0.0025700334104343356,0.0
9320,2024,UNDERSTANDING OF THE PRINCIPLES AND FRAMEWORKS,H_SKILL,1,0.0025700334104343356,0.0
9321,2024,UNDERSTANDING OF THE RANGE OF BUSINESS ANALYSIS TOOLS AND TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9322,2024,UNDERSTANDING OF THE REACT LIBRARY,H_SKILL,1,0.0025700334104343356,0.0
9323,2024,UNDERSTANDING OF THE SAP PRODUCT SET,H_SKILL,1,0.0025700334104343356,0.0
9324,2024,UNDERSTANDING OF THE SDLC,H_SKILL,3,0.007710100231303006,0.0
9325,2024,UNDERSTANDING OF THE SOFTWARE DEVELOPMENT LIFECYCLE,H_SKILL,1,0.0025700334104343356,0.0
9326,2024,UNDERSTANDING OF THE THEORETICAL FOUNDATIONS,H_SKILL,1,0.0025700334104343356,0.0
9327,2024,UNDERSTANDING OF THE USE OF COMPUTER TECHNOLOGY,H_SKILL,1,0.0025700334104343356,0.0
9328,2024,UNDERSTANDING OF TRANSMISSION AND DISTRIBUTION GRIDS,H_SKILL,1,0.0025700334104343356,0.0
9329,2024,UNDERSTANDING OF TRANSPORT REGULATIONS,H_SKILL,1,0.0025700334104343356,0.0
9330,2024,UNDERSTANDING OF ULTRA LOW LATENCY AND HIGH THROUGHPUT TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9331,2024,UNDERSTANDING OF UNDERLYING CONSUMER DATA,H_SKILL,1,0.0025700334104343356,0.0
9332,2024,UNDERSTANDING OF UNDERWRITING AND CLAIM PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
9333,2024,UNDERSTANDING OF USER-,H_SKILL,1,0.0025700334104343356,0.0
9334,2024,UNDERSTANDING OF VARIOUS REGULATORS’ EXPECTATIONS,H_SKILL,1,0.0025700334104343356,0.0
9335,2024,UNDERSTANDING OF VARIOUS SDLC METHODOLOGIES AND ABILITY TO ORGANIZE AND MANAGE WORKFLOW,H_SKILL,1,0.0025700334104343356,0.0
9336,2024,UNDERSTANDING OF VARIOUS SOCIAL MEDIA PLATFORMS AND BEST PRACTICES,H_SKILL,1,0.0025700334104343356,0.0
9337,2024,"UNDERSTANDING OF VARIOUS STATISTICAL METHODOLOGIES INCLUDING LINEAR REGRESSION, LOGISTIC REGRESSION",H_SKILL,1,0.0025700334104343356,0.0
9338,2024,UNDERSTANDING OF VIDEO AND AUDIO COMPRESSION TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9339,2024,UNDERSTANDING OF VIRTUALIZATION TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9340,2024,UNDERSTANDING OF WEB STANDARDS,H_SKILL,1,0.0025700334104343356,0.0
9341,2024,UNDERSTANDING OF WHAT MAKES A RELIABLE AND USABLE PRODUCT IS ESSENTIAL,H_SKILL,1,0.0025700334104343356,0.0
9342,2024,UNDERSTANDING OF WHERE DATA SCIENCE,H_SKILL,1,0.0025700334104343356,0.0
9343,2024,UNDERSTANDING OF WIRELESS TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9344,2024,UNDERSTANDING OF WORKING WITH CUSTOMERS,S_SKILL,2,0.005140066820868671,0.0
9345,2024,"UNDERSTANDING OF, AND A",H_SKILL,1,0.0025700334104343356,0.0
9346,2024,"UNDERSTANDING OF, AND EXPERIENCE WITH, SYSTEM CONFIGURATIONS",H_SKILL,1,0.0025700334104343356,0.0
9347,2024,"UNDERSTANDING OF, INCLUDING PUBLISHED WORK WITHIN, RELATED ACADEMIC",H_SKILL,1,0.0025700334104343356,0.0
9348,2024,UNDERSTANDING ORGANISATIONAL CHANGES,H_SKILL,1,0.0025700334104343356,0.0
9349,2024,UNDERSTANDING SCIENTIFIC WORKFLOWS,H_SKILL,1,0.0025700334104343356,0.0
9350,2024,UNDERSTANDING SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9351,2024,UNDERSTANDING STUDENT DATA,H_SKILL,1,0.0025700334104343356,0.0
9352,2024,UNDERSTANDING TECHNICAL AND ADVANCED RESEARCH,H_SKILL,1,0.0025700334104343356,0.0
9353,2024,UNDERSTANDING TECHNICAL DELIVERIES AND DEPENDENCIES,H_SKILL,1,0.0025700334104343356,0.0
9354,2024,UNDERSTANDING TECHNICAL DESIGN SPECIFICATIONS,H_SKILL,1,0.0025700334104343356,0.0
9355,2024,UNDERSTANDING TECHNICAL SOFTWARE INTEGRATION DESIGN SPECIFICATIONS,H_SKILL,2,0.005140066820868671,0.0
9356,2024,UNDERSTANDING THE BUSINESS CONTEXT,H_SKILL,1,0.0025700334104343356,0.0
9357,2024,UNDERSTANDING THE END-,H_SKILL,1,0.0025700334104343356,0.0
9358,2024,"UNDERSTANDING THE FLOW OF CLIENT, MARKET AND FUND INFORMATION",H_SKILL,1,0.0025700334104343356,0.0
9359,2024,UNDERSTANDING THE INTERNALS OF HOW THESE SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
9360,2024,UNDERSTANDING THE OPERATIONAL CHALLENGES AND REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
9361,2024,UNDERSTANDING THE PITFALLS ENCOUNTERED WITH OPTIMISING DATA PIPELINES AND APPLICATIONS,H_SKILL,1,0.0025700334104343356,0.0
9362,2024,UNDERSTANDING THE TECHNICAL LANDSCAPE,H_SKILL,1,0.0025700334104343356,0.0
9363,2024,UNDERSTANDING THE TECHNICAL PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
9364,2024,UNDERSTANDING THE TECHNOLOGY ARCHITECTURE,H_SKILL,1,0.0025700334104343356,0.0
9365,2024,UNDERSTANDING WITHIN QUALITY ASPECTS,H_SKILL,1,0.0025700334104343356,0.0
9366,2024,"UNDERSTANDING, EVALUATING, AND",H_SKILL,1,0.0025700334104343356,0.0
9367,2024,"UNDERSTANDING, TRANSFORMING, AND AGGREGATING DATA",H_SKILL,1,0.0025700334104343356,0.0
9368,2024,UNDERSTANDING/EXPERIENCE OF BIOLOGY / CELL-,H_SKILL,1,0.0025700334104343356,0.0
9369,2024,"UNDERSTANDING/IMPLEMENTATION OF SECURITY, MONITORING/OBSERVABILITY",H_SKILL,1,0.0025700334104343356,0.0
9370,2024,UNDERSTANDS END USERS,H_SKILL,1,0.0025700334104343356,0.0
9371,2024,UNDERTAKING RE-DEVELOPMENT,S_SKILL,1,0.0025700334104343356,0.0
9372,2024,UNIT,S_SKILL,1,0.0025700334104343356,0.0
9373,2024,UNIT AND INTEGRATION TEST CASES,H_SKILL,1,0.0025700334104343356,0.0
9374,2024,UNIT INTEGRATION,H_SKILL,1,0.0025700334104343356,0.0
9375,2024,UNIT TEST,H_SKILL,1,0.0025700334104343356,0.0
9376,2024,UNIT TEST AND DEBUGGING,H_SKILL,2,0.005140066820868671,0.0
9377,2024,UNIT TEST AUTOMATION AND TOOLS (LDRA,H_SKILL,2,0.005140066820868671,0.0
9378,2024,UNIT TEST FRAMEWORKS,H_SKILL,1,0.0025700334104343356,0.0
9379,2024,UNIT TESTS,H_SKILL,3,0.007710100231303006,0.0
9380,2024,UNIT-TEST CODE,H_SKILL,1,0.0025700334104343356,0.0
9381,2024,UNITY,LANG_FRAM,7,0.01799023387304035,0.0
9382,2024,UNITY 3D,H_SKILL,1,0.0025700334104343356,0.0
9383,2024,UNITY EVALUATE,LANG_FRAM,2,0.005140066820868671,0.0
9384,2024,UNIVERSITY DEGREE,REQUIREMENT,1,0.0025700334104343356,0.0
9385,2024,UNIX,LANG_FRAM,36,0.09252120277563608,0.0
9386,2024,UNIX-,H_SKILL,1,0.0025700334104343356,0.0
9387,2024,UNREAL,LANG_FRAM,1,0.0025700334104343356,0.0
9388,2024,UNREAL ENGINE,LANG_FRAM,2,0.005140066820868671,0.0
9389,2024,UNREAL ENGINE 4,LANG_FRAM,1,0.0025700334104343356,0.0
9390,2024,UNSUPERVISED LEARNING,H_SKILL,1,0.0025700334104343356,0.0
9391,2024,UNTANGLE AND DESIGN SOLUTIONS,H_SKILL,1,0.0025700334104343356,0.0
9392,2024,UP-TO-DATE WITH TECHNOLOGY:,H_SKILL,1,0.0025700334104343356,0.0
9393,2024,UPDATED ON EMERGING TECHNOLOGIES,H_SKILL,3,0.007710100231303006,0.0
9394,2024,UPDATED ON EMERGING TRENDS AND TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9395,2024,UPDATED ON INDUSTRY BEST PRACTICES,H_SKILL,2,0.005140066820868671,0.0
9396,2024,UPDATED ON INDUSTRY TRENDS AND EMERGING TECHNOLOGIES,H_SKILL,2,0.005140066820868671,0.0
9397,2024,"UPDATED ON INDUSTRY TRENDS, BEST PRACTICES, AND EMERGING TECHNOLOGIES",H_SKILL,1,0.0025700334104343356,0.0
9398,2024,"UPDATED ON INDUSTRY TRENDS, EMERGING TOOLS, AND BEST PRACTICES",H_SKILL,1,0.0025700334104343356,0.0
9399,2024,UPDATED ON ITSM TRENDS:,H_SKILL,1,0.0025700334104343356,0.0
9400,2024,UPDATED ON PRODUCT FEATURES,H_SKILL,1,0.0025700334104343356,0.0
9401,2024,UPDATED ON RELEVANT REGULATIONS AND COMPLIANCE STANDARDS,H_SKILL,1,0.0025700334104343356,0.0
9402,2024,UPDATED ON THE LATEST,H_SKILL,2,0.005140066820868671,0.0
9403,2024,UPDATED ON THE LATEST ADVANCEMENTS,H_SKILL,1,0.0025700334104343356,0.0
9404,2024,UPDATED ON THE LATEST DIALLER TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9405,2024,"UPDATED ON THE LATEST SECURITY TRENDS, THREATS, AND TECHNOLOGIES",H_SKILL,1,0.0025700334104343356,0.0
9406,2024,UPDATED ON THE LATEST TRENDS AND ADVANCEMENTS,H_SKILL,2,0.005140066820868671,0.0
9407,2024,UPDATED ON THE LATEST TRENDS AND TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9408,2024,UPDATED WITH CURRENT TECHNOLOGY TRENDS AND BEST PRACTICES,H_SKILL,1,0.0025700334104343356,0.0
9409,2024,UPDATED WITH EMERGING TECHNOLOGIES,H_SKILL,3,0.007710100231303006,0.0
9410,2024,UPDATED WITH SALESFORCE RELEASES AND INCORPORATE NEW FUNCTIONALITIES INTO THE EXISTING SYSTEM,H_SKILL,1,0.0025700334104343356,0.0
9411,2024,UPDATED WITH THE LATEST,H_SKILL,4,0.010280133641737342,0.0
9412,2024,UPDATED WITH THE LATEST ADVANCEMENTS,H_SKILL,4,0.010280133641737342,0.0
9413,2024,"UPDATED WITH THE LATEST DESIGN TRENDS, TOOLS, AND TECHNOLOGIES",H_SKILL,1,0.0025700334104343356,0.0
9414,2024,UPDATED WITH THE LATEST DEVELOPMENTS,H_SKILL,1,0.0025700334104343356,0.0
9415,2024,UPDATED WITH THE LATEST INDUSTRY TRENDS AND ADVANCEMENTS,H_SKILL,1,0.0025700334104343356,0.0
9416,2024,UPDATED WITH THE LATEST INDUSTRY TRENDS AND TECHNOLOGIES,H_SKILL,5,0.01285016705217168,0.0
9417,2024,UPDATED:,H_SKILL,1,0.0025700334104343356,0.0
9418,2024,UPGRADE SYSTEMS,H_SKILL,2,0.005140066820868671,0.0
9419,2024,"UPGRADE, INSTALL, AND CONFIGURE APPLICATION SOFTWARE AND COMPUTER HARDWARE",H_SKILL,2,0.005140066820868671,0.0
9420,2024,UPSTREAM/DOWNSTREAM INTEGRATIONS,H_SKILL,1,0.0025700334104343356,0.0
9421,2024,USABILITY ENGINEERING TEAM,H_SKILL,1,0.0025700334104343356,0.0
9422,2024,USABILITY PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
9423,2024,USABLE AUTOMATION TEST CASES/SUITES,H_SKILL,1,0.0025700334104343356,0.0
9424,2024,USABLE CODE,H_SKILL,1,0.0025700334104343356,0.0
9425,2024,USAGE,H_SKILL,1,0.0025700334104343356,0.0
9426,2024,USAGE OF IDES SUCH AS ECLIPSE OR INTELLIJ,H_SKILL,1,0.0025700334104343356,0.0
9427,2024,USDS THAT DELIVER,LANG_FRAM,1,0.0025700334104343356,0.0
9428,2024,USDS”,LANG_FRAM,1,0.0025700334104343356,0.0
9429,2024,USE ANALYTIC METHODOLOGIES AND DATA MINING TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9430,2024,USE ANALYTICAL SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9431,2024,USE AND INTERPRET MACHINE LEARNING MODELS,H_SKILL,1,0.0025700334104343356,0.0
9432,2024,USE CASES,H_SKILL,2,0.005140066820868671,0.0
9433,2024,USE DATA,H_SKILL,2,0.005140066820868671,0.0
9434,2024,USE DATA AND REPORTING TO PROVIDE INSIGHTS,H_SKILL,1,0.0025700334104343356,0.0
9435,2024,USE DATA MODELLING,H_SKILL,1,0.0025700334104343356,0.0
9436,2024,USE DIAGRAMS AND TOOLS,H_SKILL,1,0.0025700334104343356,0.0
9437,2024,USE FORENSICS,H_SKILL,1,0.0025700334104343356,0.0
9438,2024,USE MANUAL TOOLS,H_SKILL,1,0.0025700334104343356,0.0
9439,2024,USE MODEL BASED SYSTEMS ENGINEERING,H_SKILL,6,0.015420200462606013,0.0
9440,2024,USE OF DATABASE AND WEB-,H_SKILL,1,0.0025700334104343356,0.0
9441,2024,USE OF MACHINE LEARNING FOR ANOMALY DETECTION AND PREDICTION PURPOSES,H_SKILL,1,0.0025700334104343356,0.0
9442,2024,USE OF MODERN SOFTWARE ENGINEERING PRACTICE,H_SKILL,1,0.0025700334104343356,0.0
9443,2024,USE PROFESSIONAL JUDGMENT AND EXPERTISE,H_SKILL,1,0.0025700334104343356,0.0
9444,2024,USE SECURITY CONTROLS,H_SKILL,1,0.0025700334104343356,0.0
9445,2024,USE SOPHISTICATED STATISTICAL AND MACHINE LEARNING TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9446,2024,USE STATISTICAL AND ANALYTICAL TOOLS,H_SKILL,5,0.01285016705217168,0.0
9447,2024,USE STATISTICAL MODELS,H_SKILL,1,0.0025700334104343356,0.0
9448,2024,USE TECHNICAL DESIGN AND DEVELOPMENT SKILLS,H_SKILL,2,0.005140066820868671,0.0
9449,2024,USE TECHNICAL EXPERTISE TO SOLVE PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
9450,2024,USE TICKETING SYSTEM AND OTHER SOFTWARE,H_SKILL,1,0.0025700334104343356,0.0
9451,2024,"USE TOOLS, CODE AND YOUR CREATIVITY TO EVOLVE OUR PLATFORM",H_SKILL,2,0.005140066820868671,0.0
9452,2024,USE WEB DEVELOPMENT TECHNOLOGY,H_SKILL,2,0.005140066820868671,0.0
9453,2024,USE YOUR EXPERIENCE IN POWER SYSTEMS DESIGN,H_SKILL,1,0.0025700334104343356,0.0
9454,2024,USE/AWARENESS OF BUG TRACKING & VERSION CONTROL SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
9455,2024,"USER GUIDES, AND PROCESS FLOWS",H_SKILL,1,0.0025700334104343356,0.0
9456,2024,USER INTERFACE,H_SKILL,1,0.0025700334104343356,0.0
9457,2024,USER INTERFACE SPECIFICATIONS,H_SKILL,1,0.0025700334104343356,0.0
9458,2024,USER INTERFACES,H_SKILL,2,0.005140066820868671,0.0
9459,2024,USER MANUALS,H_SKILL,2,0.005140066820868671,0.0
9460,2024,USER MODELLING,H_SKILL,1,0.0025700334104343356,0.0
9461,2024,USER RESEARCH,H_SKILL,1,0.0025700334104343356,0.0
9462,2024,USER SUPPORT,H_SKILL,1,0.0025700334104343356,0.0
9463,2024,"USING ACOUSTIC, ELECTROMAGNETIC AND INDUCTIVE TELEMETRY",H_SKILL,1,0.0025700334104343356,0.0
9464,2024,USING ANALYTICS AND TECHNOLOGY TO IMPROVE CURRENT PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
9465,2024,"USING APPROVED ENGINEERING TECHNIQUES, PROCEDURES AND CRITERIA",H_SKILL,1,0.0025700334104343356,0.0
9466,2024,USING CUTTING EDGE MACHINE LEARNING,H_SKILL,1,0.0025700334104343356,0.0
9467,2024,USING CUTTING EDGE TECHNOLOGIES,H_SKILL,1,0.0025700334104343356,0.0
9468,2024,USING CUTTING-EDGE,H_SKILL,1,0.0025700334104343356,0.0
9469,2024,USING DATA PROCESSING,H_SKILL,1,0.0025700334104343356,0.0
9470,2024,USING FUNCTIONAL AND SYSTEM MODELLING,H_SKILL,1,0.0025700334104343356,0.0
9471,2024,USING INTERNAL DATABASE TOOLS,H_SKILL,1,0.0025700334104343356,0.0
9472,2024,USING INTERVIEWS AND WORKSHOPS,H_SKILL,1,0.0025700334104343356,0.0
9473,2024,USING JUDGMENT,S_SKILL,1,0.0025700334104343356,0.0
9474,2024,USING KEY MACHINE LEARNING LIBRARIES,H_SKILL,1,0.0025700334104343356,0.0
9475,2024,USING MAJOR MACHINE LEARNING,H_SKILL,1,0.0025700334104343356,0.0
9476,2024,USING RELATIONAL DATABASES,H_SKILL,1,0.0025700334104343356,0.0
9477,2024,USING SCHEMATICS,H_SKILL,1,0.0025700334104343356,0.0
9478,2024,USING VERSION CONTROL SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
9479,2024,USING/ADAPTING/,H_SKILL,1,0.0025700334104343356,0.0
9480,2024,USING/CREATING ALGORITHMS,H_SKILL,1,0.0025700334104343356,0.0
9481,2024,UTF-8,LANG_FRAM,1,0.0025700334104343356,0.0
9482,2024,UTILITY PLANS,H_SKILL,1,0.0025700334104343356,0.0
9483,2024,UTILIZATION,H_SKILL,1,0.0025700334104343356,0.0
9484,2024,UTILIZE DATA ANALYTICS TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
9485,2024,UTILIZES SOURCE CONTROL,H_SKILL,1,0.0025700334104343356,0.0
9486,2024,"UTILIZING THIRD-PARTY PACKAGES, LIBRARIES AND DATASETS",H_SKILL,1,0.0025700334104343356,0.0
9487,2024,UX AND UI RESPONSIBILITIES,H_SKILL,1,0.0025700334104343356,0.0
9488,2024,UX DESIGN,H_SKILL,8,0.020560267283474685,0.0
9489,2024,UX DESIGN PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
9490,2024,UX DESIGN PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
9491,2024,UX DESIGN SKILLS,H_SKILL,1,0.0025700334104343356,0.0
9492,2024,UX DESIGN. PROVEN EXPERIENCE,H_SKILL,1,0.0025700334104343356,0.0
9493,2024,UX DESIGNERS,H_SKILL,4,0.010280133641737342,0.0
9494,2024,UX PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
9495,2024,UX/UI,H_SKILL,2,0.005140066820868671,0.0
9496,2024,UX/UI DESIGN,H_SKILL,5,0.01285016705217168,0.0
9497,2024,UX/UI DESIGNERS,H_SKILL,2,0.005140066820868671,0.0
9498,2024,UX/UI DESIGNS INTO FULLY FUNCTIONAL,H_SKILL,1,0.0025700334104343356,0.0
9499,2024,UX/UI PRINCIPLES,H_SKILL,2,0.005140066820868671,0.0
9500,2024,V,LANG_FRAM,1,0.0025700334104343356,0.0
9501,2024,V / VMWARE,H_SKILL,1,0.0025700334104343356,0.0
9502,2024,V DESIRED,H_SKILL,1,0.0025700334104343356,0.0
9503,2024,V2,LANG_FRAM,1,0.0025700334104343356,0.0
9504,2024,V2 JUNE,LANG_FRAM,1,0.0025700334104343356,0.0
9505,2024,V4,LANG_FRAM,1,0.0025700334104343356,0.0
9506,2024,VALIDATE AND CORRECT DATA DISCREPANCIES,H_SKILL,1,0.0025700334104343356,0.0
9507,2024,VALIDATE DATA,H_SKILL,2,0.005140066820868671,0.0
9508,2024,VALIDATE END-,H_SKILL,1,0.0025700334104343356,0.0
9509,2024,VALIDATE INFORMATION,H_SKILL,1,0.0025700334104343356,0.0
9510,2024,VALIDATE PLANNING ASSUMPTIONS,H_SKILL,1,0.0025700334104343356,0.0
9511,2024,VALIDATE RESULTS,S_SKILL,1,0.0025700334104343356,0.0
9512,2024,VALIDATE RUNBOOKS,H_SKILL,1,0.0025700334104343356,0.0
9513,2024,VALIDATE SOFTWARE,H_SKILL,1,0.0025700334104343356,0.0
9514,2024,VALIDATED PRACTICES,H_SKILL,1,0.0025700334104343356,0.0
9515,2024,VALIDATED STATE,H_SKILL,1,0.0025700334104343356,0.0
9516,2024,VALIDATES,LANG_FRAM,1,0.0025700334104343356,0.0
